7736	0.0318386	0.108035
7737	0.0318369	0.108036
7738	0.0318351	0.108038
7739	0.0318334	0.108039
7740	0.0318317	0.108041
7741	0.0318299	0.108042
7742	0.0318282	0.108044
7743	0.0318264	0.108045
7744	0.0318247	0.108047
7745	0.031823	0.108048
7746	0.0318213	0.10805
7747	0.0318195	0.108051
7748	0.0318178	0.108053
7749	0.0318161	0.108054
7750	0.0318143	0.108056
7751	0.0318126	0.108058
7752	0.0318108	0.108059
7753	0.0318091	0.108061
7754	0.0318074	0.108062
7755	0.0318056	0.108064
7756	0.0318039	0.108065
7757	0.0318021	0.108067
7758	0.0318004	0.108068
7759	0.0317986	0.10807
7760	0.031797	0.108071
7761	0.0317952	0.108073
7762	0.0317935	0.108074
7763	0.0317918	0.108076
7764	0.03179	0.108077
7765	0.0317883	0.108079
7766	0.0317865	0.10808
7767	0.0317848	0.108082
7768	0.0317831	0.108083
7769	0.0317814	0.108085
7770	0.0317796	0.108086
7771	0.0317779	0.108088
7772	0.0317762	0.108089
7773	0.0317745	0.108091
7774	0.0317727	0.108093
7775	0.031771	0.108094
7776	0.0317693	0.108096
7777	0.0317675	0.108097
7778	0.0317658	0.108099
7779	0.031764	0.1081
7780	0.0317623	0.108102
7781	0.0317606	0.108103
7782	0.0317589	0.108105
7783	0.0317572	0.108106
7784	0.0317554	0.108108
7785	0.0317537	0.108109
7786	0.031752	0.108111
7787	0.0317503	0.108112
7788	0.0317486	0.108114
7789	0.0317468	0.108115
7790	0.0317451	0.108117
7791	0.0317434	0.108118
7792	0.0317417	0.10812
7793	0.03174	0.108121
7794	0.0317382	0.108123
7795	0.0317365	0.108124
7796	0.0317348	0.108126
7797	0.0317331	0.108127
7798	0.0317313	0.108129
7799	0.0317296	0.10813
7800	0.0317279	0.108132
7801	0.0317262	0.108133
7802	0.0317245	0.108135
7803	0.0317227	0.108137
7804	0.031721	0.108138
7805	0.0317193	0.10814
7806	0.0317176	0.108141
7807	0.0317158	0.108143
7808	0.0317142	0.108144
7809	0.0317124	0.108146
7810	0.0317107	0.108147
7811	0.031709	0.108149
7812	0.0317073	0.10815
7813	0.0317055	0.108152
7814	0.0317038	0.108153
7815	0.0317021	0.108155
7816	0.0317004	0.108156
7817	0.0316987	0.108158
7818	0.031697	0.108159
7819	0.0316953	0.108161
7820	0.0316936	0.108162
7821	0.0316919	0.108164
7822	0.0316901	0.108165
7823	0.0316884	0.108167
7824	0.0316867	0.108168
7825	0.031685	0.10817
7826	0.0316833	0.108171
7827	0.0316815	0.108173
7828	0.0316798	0.108174
7829	0.0316782	0.108176
7830	0.0316764	0.108177
7831	0.0316747	0.108179
7832	0.0316731	0.10818
7833	0.0316713	0.108182
7834	0.0316696	0.108183
7835	0.0316679	0.108185
7836	0.0316662	0.108186
7837	0.0316645	0.108188
7838	0.0316627	0.108189
7839	0.031661	0.108191
7840	0.0316593	0.108192
7841	0.0316576	0.108194
7842	0.0316559	0.108195
7843	0.0316542	0.108197
7844	0.0316525	0.108198
7845	0.0316508	0.1082
7846	0.0316491	0.108201
7847	0.0316474	0.108203
7848	0.0316456	0.108204
7849	0.0316439	0.108206
7850	0.0316423	0.108207
7851	0.0316405	0.108209
7852	0.0316389	0.10821
7853	0.0316371	0.108212
7854	0.0316355	0.108214
7855	0.0316337	0.108215
7856	0.031632	0.108217
7857	0.0316303	0.108218
7858	0.0316286	0.108219
7859	0.0316269	0.108221
7860	0.0316252	0.108222
7861	0.0316235	0.108224
7862	0.0316218	0.108226
7863	0.0316201	0.108227
7864	0.0316184	0.108228
7865	0.0316167	0.10823
7866	0.031615	0.108231
7867	0.0316133	0.108233
7868	0.0316116	0.108234
7869	0.0316099	0.108236
7870	0.0316082	0.108237
7871	0.0316065	0.108239
7872	0.0316048	0.10824
7873	0.0316031	0.108242
7874	0.0316014	0.108243
7875	0.0315997	0.108245
7876	0.031598	0.108246
7877	0.0315963	0.108248
7878	0.0315946	0.108249
7879	0.0315929	0.108251
7880	0.0315912	0.108252
7881	0.0315895	0.108254
7882	0.0315878	0.108255
7883	0.0315861	0.108257
7884	0.0315844	0.108258
7885	0.0315827	0.10826
7886	0.031581	0.108261
7887	0.0315793	0.108263
7888	0.0315776	0.108264
7889	0.0315759	0.108266
7890	0.0315742	0.108267
7891	0.0315725	0.108269
7892	0.0315709	0.10827
7893	0.0315692	0.108272
7894	0.0315675	0.108273
7895	0.0315657	0.108275
7896	0.0315641	0.108276
7897	0.0315624	0.108278
7898	0.0315607	0.108279
7899	0.031559	0.108281
7900	0.0315573	0.108282
7901	0.0315556	0.108284
7902	0.031554	0.108285
7903	0.0315523	0.108287
7904	0.0315505	0.108288
7905	0.0315489	0.10829
7906	0.0315472	0.108291
7907	0.0315455	0.108293
7908	0.0315438	0.108294
7909	0.0315421	0.108296
7910	0.0315404	0.108297
7911	0.0315387	0.108298
7912	0.031537	0.1083
7913	0.0315354	0.108301
7914	0.0315337	0.108303
7915	0.031532	0.108305
7916	0.0315303	0.108306
7917	0.0315286	0.108308
7918	0.0315269	0.108309
7919	0.0315252	0.10831
7920	0.0315235	0.108312
7921	0.0315219	0.108313
7922	0.0315202	0.108315
7923	0.0315185	0.108316
7924	0.0315168	0.108318
7925	0.0315151	0.108319
7926	0.0315135	0.108321
7927	0.0315118	0.108322
7928	0.0315101	0.108324
7929	0.0315084	0.108325
7930	0.0315067	0.108327
7931	0.031505	0.108328
7932	0.0315033	0.10833
7933	0.0315016	0.108331
7934	0.0315	0.108333
7935	0.0314983	0.108334
7936	0.0314966	0.108336
7937	0.0314949	0.108337
7938	0.0314933	0.108339
7939	0.0314916	0.10834
7940	0.0314899	0.108342
7941	0.0314882	0.108343
7942	0.0314865	0.108345
7943	0.0314848	0.108346
7944	0.0314831	0.108348
7945	0.0314815	0.108349
7946	0.0314797	0.108351
7947	0.0314781	0.108352
7948	0.0314764	0.108354
7949	0.0314747	0.108355
7950	0.0314731	0.108356
7951	0.0314714	0.108358
7952	0.0314697	0.10836
7953	0.031468	0.108361
7954	0.0314664	0.108362
7955	0.0314647	0.108364
7956	0.031463	0.108365
7957	0.0314614	0.108367
7958	0.0314597	0.108368
7959	0.031458	0.10837
7960	0.0314563	0.108371
7961	0.0314547	0.108373
7962	0.031453	0.108374
7963	0.0314513	0.108376
7964	0.0314496	0.108377
7965	0.031448	0.108379
7966	0.0314463	0.10838
7967	0.0314446	0.108382
7968	0.0314429	0.108383
7969	0.0314413	0.108384
7970	0.0314396	0.108386
7971	0.031438	0.108387
7972	0.0314363	0.108389
7973	0.0314346	0.10839
7974	0.0314329	0.108392
7975	0.0314312	0.108393
7976	0.0314296	0.108395
7977	0.0314279	0.108396
7978	0.0314262	0.108398
7979	0.0314245	0.108399
7980	0.0314229	0.108401
7981	0.0314212	0.108402
7982	0.0314195	0.108404
7983	0.0314179	0.108405
7984	0.0314162	0.108407
7985	0.0314145	0.108408
7986	0.0314129	0.10841
7987	0.0314113	0.108411
7988	0.0314096	0.108413
7989	0.0314079	0.108414
7990	0.0314062	0.108416
7991	0.0314046	0.108417
7992	0.0314029	0.108418
7993	0.0314012	0.10842
7994	0.0313996	0.108421
7995	0.0313979	0.108423
7996	0.0313963	0.108424
7997	0.0313946	0.108426
7998	0.031393	0.108427
7999	0.0313913	0.108429
8000	0.0313896	0.10843
8001	0.0313879	0.108432
8002	0.0313863	0.108433
8003	0.0313846	0.108435
8004	0.031383	0.108436
8005	0.0313813	0.108438
8006	0.0313797	0.108439
8007	0.031378	0.108441
8008	0.0313764	0.108442
8009	0.0313747	0.108443
8010	0.031373	0.108445
8011	0.0313713	0.108446
8012	0.0313696	0.108448
8013	0.031368	0.108449
8014	0.0313663	0.108451
8015	0.0313647	0.108452
8016	0.031363	0.108454
8017	0.0313614	0.108455
8018	0.0313597	0.108457
8019	0.0313581	0.108458
8020	0.0313564	0.10846
8021	0.0313547	0.108461
8022	0.0313531	0.108462
8023	0.0313514	0.108464
8024	0.0313498	0.108465
8025	0.0313481	0.108467
8026	0.0313465	0.108468
8027	0.0313447	0.10847
8028	0.0313431	0.108471
8029	0.0313415	0.108473
8030	0.0313398	0.108474
8031	0.0313382	0.108476
8032	0.0313365	0.108477
8033	0.0313349	0.108478
8034	0.0313332	0.10848
8035	0.0313316	0.108481
8036	0.0313299	0.108483
8037	0.0313283	0.108484
8038	0.0313266	0.108486
8039	0.031325	0.108487
8040	0.0313233	0.108489
8041	0.0313216	0.10849
8042	0.03132	0.108492
8043	0.0313184	0.108493
8044	0.0313167	0.108495
8045	0.031315	0.108496
8046	0.0313134	0.108498
8047	0.0313118	0.108499
8048	0.0313101	0.1085
8049	0.0313084	0.108502
8050	0.0313068	0.108503
8051	0.0313051	0.108505
8052	0.0313035	0.108506
8053	0.0313019	0.108508
8054	0.0313002	0.108509
8055	0.0312986	0.108511
8056	0.0312969	0.108512
8057	0.0312953	0.108514
8058	0.0312936	0.108515
8059	0.031292	0.108517
8060	0.0312903	0.108518
8061	0.0312887	0.108519
8062	0.0312871	0.108521
8063	0.0312854	0.108522
8064	0.0312837	0.108524
8065	0.0312821	0.108525
8066	0.0312805	0.108527
8067	0.0312788	0.108528
8068	0.0312772	0.10853
8069	0.0312755	0.108531
8070	0.0312739	0.108533
8071	0.0312722	0.108534
8072	0.0312706	0.108535
8073	0.0312689	0.108537
8074	0.0312673	0.108538
8075	0.0312656	0.10854
8076	0.0312641	0.108541
8077	0.0312624	0.108543
8078	0.0312607	0.108544
8079	0.0312591	0.108546
8080	0.0312574	0.108547
8081	0.0312558	0.108549
8082	0.0312542	0.10855
8083	0.0312526	0.108551
8084	0.0312509	0.108553
8085	0.0312493	0.108554
8086	0.0312476	0.108556
8087	0.031246	0.108557
8088	0.0312444	0.108559
8089	0.0312427	0.10856
8090	0.0312411	0.108562
8091	0.0312394	0.108563
8092	0.0312378	0.108565
8093	0.0312361	0.108566
8094	0.0312345	0.108567
8095	0.0312329	0.108569
8096	0.0312313	0.10857
8097	0.0312296	0.108572
8098	0.031228	0.108573
8099	0.0312263	0.108575
8100	0.0312247	0.108576
8101	0.0312231	0.108578
8102	0.0312215	0.108579
8103	0.0312198	0.108581
8104	0.0312182	0.108582
8105	0.0312165	0.108584
8106	0.0312149	0.108585
8107	0.0312133	0.108586
8108	0.0312117	0.108588
8109	0.03121	0.108589
8110	0.0312084	0.108591
8111	0.0312068	0.108592
8112	0.0312051	0.108594
8113	0.0312035	0.108595
8114	0.0312019	0.108597
8115	0.0312002	0.108598
8116	0.0311986	0.108599
8117	0.031197	0.108601
8118	0.0311954	0.108602
8119	0.0311937	0.108604
8120	0.0311921	0.108605
8121	0.0311905	0.108607
8122	0.0311889	0.108608
8123	0.0311873	0.10861
8124	0.0311856	0.108611
8125	0.031184	0.108612
8126	0.0311823	0.108614
8127	0.0311807	0.108615
8128	0.0311791	0.108617
8129	0.0311775	0.108618
8130	0.0311758	0.10862
8131	0.0311742	0.108621
8132	0.0311726	0.108623
8133	0.0311709	0.108624
8134	0.0311694	0.108626
8135	0.0311677	0.108627
8136	0.0311661	0.108629
8137	0.0311645	0.10863
8138	0.0311629	0.108631
8139	0.0311613	0.108633
8140	0.0311597	0.108634
8141	0.031158	0.108636
8142	0.0311564	0.108637
8143	0.0311547	0.108639
8144	0.0311531	0.10864
8145	0.0311515	0.108641
8146	0.0311499	0.108643
8147	0.0311483	0.108644
8148	0.0311467	0.108646
8149	0.0311451	0.108647
8150	0.0311434	0.108649
8151	0.0311418	0.10865
8152	0.0311402	0.108652
8153	0.0311386	0.108653
8154	0.0311369	0.108654
8155	0.0311353	0.108656
8156	0.0311337	0.108657
8157	0.0311321	0.108659
8158	0.0311305	0.10866
8159	0.0311289	0.108662
8160	0.0311272	0.108663
8161	0.0311256	0.108665
8162	0.031124	0.108666
8163	0.0311224	0.108667
8164	0.0311208	0.108669
8165	0.0311192	0.10867
8166	0.0311175	0.108672
8167	0.0311159	0.108673
8168	0.0311143	0.108675
8169	0.0311127	0.108676
8170	0.0311111	0.108678
8171	0.0311095	0.108679
8172	0.0311078	0.10868
8173	0.0311062	0.108682
8174	0.0311047	0.108683
8175	0.031103	0.108685
8176	0.0311014	0.108686
8177	0.0310998	0.108688
8178	0.0310982	0.108689
8179	0.0310966	0.108691
8180	0.031095	0.108692
8181	0.0310934	0.108693
8182	0.0310917	0.108695
8183	0.0310901	0.108696
8184	0.0310885	0.108698
8185	0.0310869	0.108699
8186	0.0310853	0.108701
8187	0.0310837	0.108702
8188	0.0310821	0.108704
8189	0.0310805	0.108705
8190	0.0310789	0.108707
8191	0.0310773	0.108708
8192	0.0310756	0.108709
8193	0.0310741	0.108711
8194	0.0310725	0.108712
8195	0.0310709	0.108714
8196	0.0310692	0.108715
8197	0.0310676	0.108717
8198	0.0310661	0.108718
8199	0.0310644	0.10872
8200	0.0310628	0.108721
8201	0.0310612	0.108722
8202	0.0310596	0.108724
8203	0.031058	0.108725
8204	0.0310564	0.108727
8205	0.0310548	0.108728
8206	0.0310532	0.10873
8207	0.0310516	0.108731
8208	0.03105	0.108732
8209	0.0310484	0.108734
8210	0.0310468	0.108735
8211	0.0310452	0.108737
8212	0.0310435	0.108738
8213	0.031042	0.10874
8214	0.0310404	0.108741
8215	0.0310388	0.108742
8216	0.0310372	0.108744
8217	0.0310356	0.108745
8218	0.031034	0.108747
8219	0.0310324	0.108748
8220	0.0310308	0.10875
8221	0.0310292	0.108751
8222	0.0310276	0.108753
8223	0.031026	0.108754
8224	0.0310244	0.108755
8225	0.0310228	0.108757
8226	0.0310211	0.108758
8227	0.0310196	0.10876
8228	0.031018	0.108761
8229	0.0310164	0.108763
8230	0.0310148	0.108764
8231	0.0310132	0.108765
8232	0.0310116	0.108767
8233	0.03101	0.108768
8234	0.0310084	0.10877
8235	0.0310068	0.108771
8236	0.0310052	0.108773
8237	0.0310036	0.108774
8238	0.031002	0.108775
8239	0.0310004	0.108777
8240	0.0309988	0.108778
8241	0.0309972	0.10878
8242	0.0309956	0.108781
8243	0.030994	0.108783
8244	0.0309925	0.108784
8245	0.0309909	0.108786
8246	0.0309893	0.108787
8247	0.0309877	0.108788
8248	0.0309861	0.10879
8249	0.0309845	0.108791
8250	0.0309829	0.108793
8251	0.0309813	0.108794
8252	0.0309797	0.108796
8253	0.0309782	0.108797
8254	0.0309765	0.108799
8255	0.030975	0.1088
8256	0.0309734	0.108801
8257	0.0309718	0.108803
8258	0.0309702	0.108804
8259	0.0309686	0.108806
8260	0.030967	0.108807
8261	0.0309654	0.108809
8262	0.0309639	0.10881
8263	0.0309623	0.108812
8264	0.0309607	0.108813
8265	0.0309591	0.108814
8266	0.0309575	0.108816
8267	0.0309559	0.108817
8268	0.0309544	0.108819
8269	0.0309528	0.10882
8270	0.0309512	0.108821
8271	0.0309496	0.108823
8272	0.030948	0.108824
8273	0.0309464	0.108826
8274	0.0309448	0.108827
8275	0.0309432	0.108829
8276	0.0309417	0.10883
8277	0.03094	0.108831
8278	0.0309385	0.108833
8279	0.0309369	0.108834
8280	0.0309353	0.108836
8281	0.0309337	0.108837
8282	0.0309322	0.108839
8283	0.0309306	0.10884
8284	0.030929	0.108841
8285	0.0309274	0.108843
8286	0.0309259	0.108844
8287	0.0309243	0.108846
8288	0.0309227	0.108847
8289	0.0309211	0.108849
8290	0.0309195	0.10885
8291	0.0309179	0.108851
8292	0.0309164	0.108853
8293	0.0309148	0.108854
8294	0.0309132	0.108856
8295	0.0309116	0.108857
8296	0.0309101	0.108859
8297	0.0309084	0.10886
8298	0.0309069	0.108861
8299	0.0309053	0.108863
8300	0.0309037	0.108864
8301	0.0309021	0.108866
8302	0.0309005	0.108867
8303	0.030899	0.108869
8304	0.0308974	0.10887
8305	0.0308958	0.108871
8306	0.0308943	0.108873
8307	0.0308927	0.108874
8308	0.0308912	0.108876
8309	0.0308896	0.108877
8310	0.030888	0.108879
8311	0.0308864	0.10888
8312	0.0308848	0.108881
8313	0.0308833	0.108883
8314	0.0308817	0.108884
8315	0.0308801	0.108886
8316	0.0308786	0.108887
8317	0.0308769	0.108889
8318	0.0308754	0.10889
8319	0.0308738	0.108892
8320	0.0308723	0.108893
8321	0.0308707	0.108894
8322	0.0308691	0.108896
8323	0.0308675	0.108897
8324	0.030866	0.108899
8325	0.0308644	0.1089
8326	0.0308628	0.108901
8327	0.0308613	0.108903
8328	0.0308597	0.108904
8329	0.0308581	0.108906
8330	0.0308566	0.108907
8331	0.030855	0.108909
8332	0.0308534	0.10891
8333	0.0308519	0.108911
8334	0.0308503	0.108913
8335	0.0308487	0.108914
8336	0.0308472	0.108916
8337	0.0308456	0.108917
8338	0.030844	0.108919
8339	0.0308425	0.10892
8340	0.0308409	0.108921
8341	0.0308394	0.108923
8342	0.0308378	0.108924
8343	0.0308362	0.108926
8344	0.0308347	0.108927
8345	0.0308331	0.108928
8346	0.0308315	0.10893
8347	0.0308299	0.108931
8348	0.0308284	0.108933
8349	0.0308268	0.108934
8350	0.0308253	0.108936
8351	0.0308237	0.108937
8352	0.0308221	0.108938
8353	0.0308206	0.10894
8354	0.030819	0.108941
8355	0.0308175	0.108943
8356	0.0308159	0.108944
8357	0.0308144	0.108946
8358	0.0308128	0.108947
8359	0.0308112	0.108948
8360	0.0308097	0.10895
8361	0.0308081	0.108951
8362	0.0308065	0.108953
8363	0.030805	0.108954
8364	0.0308034	0.108955
8365	0.0308018	0.108957
8366	0.0308003	0.108958
8367	0.0307987	0.10896
8368	0.0307972	0.108961
8369	0.0307956	0.108963
8370	0.030794	0.108964
8371	0.0307925	0.108965
8372	0.0307909	0.108967
8373	0.0307894	0.108968
8374	0.0307878	0.10897
8375	0.0307863	0.108971
8376	0.0307847	0.108972
8377	0.0307832	0.108974
8378	0.0307816	0.108975
8379	0.03078	0.108977
8380	0.0307785	0.108978
8381	0.030777	0.10898
8382	0.0307754	0.108981
8383	0.0307738	0.108982
8384	0.0307723	0.108984
8385	0.0307707	0.108985
8386	0.0307692	0.108987
8387	0.0307676	0.108988
8388	0.0307661	0.108989
8389	0.0307645	0.108991
8390	0.030763	0.108992
8391	0.0307614	0.108994
8392	0.0307599	0.108995
8393	0.0307583	0.108996
8394	0.0307567	0.108998
8395	0.0307552	0.108999
8396	0.0307537	0.109001
8397	0.0307521	0.109002
8398	0.0307505	0.109004
8399	0.030749	0.109005
8400	0.0307474	0.109006
8401	0.0307459	0.109008
8402	0.0307444	0.109009
8403	0.0307428	0.109011
8404	0.0307413	0.109012
8405	0.0307397	0.109013
8406	0.0307382	0.109015
8407	0.0307366	0.109016
8408	0.0307351	0.109018
8409	0.0307335	0.109019
8410	0.030732	0.10902
8411	0.0307304	0.109022
8412	0.0307289	0.109023
8413	0.0307273	0.109025
8414	0.0307258	0.109026
8415	0.0307243	0.109028
8416	0.0307227	0.109029
8417	0.0307212	0.10903
8418	0.0307196	0.109032
8419	0.0307181	0.109033
8420	0.0307165	0.109035
8421	0.030715	0.109036
8422	0.0307135	0.109037
8423	0.0307119	0.109039
8424	0.0307104	0.10904
8425	0.0307088	0.109042
8426	0.0307073	0.109043
8427	0.0307057	0.109045
8428	0.0307042	0.109046
8429	0.0307027	0.109047
8430	0.0307011	0.109049
8431	0.0306996	0.10905
8432	0.030698	0.109052
8433	0.0306965	0.109053
8434	0.030695	0.109054
8435	0.0306934	0.109056
8436	0.0306919	0.109057
8437	0.0306904	0.109059
8438	0.0306888	0.10906
8439	0.0306873	0.109061
8440	0.0306857	0.109063
8441	0.0306842	0.109064
8442	0.0306827	0.109066
8443	0.0306811	0.109067
8444	0.0306796	0.109068
8445	0.0306781	0.10907
8446	0.0306765	0.109071
8447	0.030675	0.109073
8448	0.0306735	0.109074
8449	0.0306719	0.109075
8450	0.0306704	0.109077
8451	0.0306689	0.109078
8452	0.0306673	0.10908
8453	0.0306658	0.109081
8454	0.0306642	0.109083
8455	0.0306627	0.109084
8456	0.0306612	0.109085
8457	0.0306596	0.109087
8458	0.0306581	0.109088
8459	0.0306566	0.109089
8460	0.030655	0.109091
8461	0.0306535	0.109092
8462	0.0306519	0.109094
8463	0.0306505	0.109095
8464	0.0306489	0.109097
8465	0.0306474	0.109098
8466	0.0306458	0.109099
8467	0.0306443	0.109101
8468	0.0306428	0.109102
8469	0.0306413	0.109104
8470	0.0306397	0.109105
8471	0.0306382	0.109106
8472	0.0306367	0.109108
8473	0.0306352	0.109109
8474	0.0306336	0.109111
8475	0.0306321	0.109112
8476	0.0306306	0.109113
8477	0.030629	0.109115
8478	0.0306275	0.109116
8479	0.030626	0.109118
8480	0.0306244	0.109119
8481	0.0306229	0.109121
8482	0.0306214	0.109122
8483	0.0306199	0.109123
8484	0.0306183	0.109125
8485	0.0306168	0.109126
8486	0.0306153	0.109128
8487	0.0306137	0.109129
8488	0.0306122	0.10913
8489	0.0306107	0.109132
8490	0.0306092	0.109133
8491	0.0306077	0.109135
8492	0.0306062	0.109136
8493	0.0306046	0.109137
8494	0.0306031	0.109139
8495	0.0306016	0.10914
8496	0.0306001	0.109142
8497	0.0305985	0.109143
8498	0.030597	0.109144
8499	0.0305955	0.109146
8500	0.030594	0.109147
8501	0.0305924	0.109148
8502	0.0305909	0.10915
8503	0.0305894	0.109151
8504	0.0305879	0.109153
8505	0.0305864	0.109154
8506	0.0305849	0.109155
8507	0.0305833	0.109157
8508	0.0305818	0.109158
8509	0.0305803	0.10916
8510	0.0305788	0.109161
8511	0.0305773	0.109162
8512	0.0305757	0.109164
8513	0.0305742	0.109165
8514	0.0305727	0.109167
8515	0.0305711	0.109168
8516	0.0305697	0.109169
8517	0.0305681	0.109171
8518	0.0305666	0.109172
8519	0.0305651	0.109174
8520	0.0305636	0.109175
8521	0.0305621	0.109176
8522	0.0305606	0.109178
8523	0.030559	0.109179
8524	0.0305575	0.109181
8525	0.030556	0.109182
8526	0.0305545	0.109183
8527	0.030553	0.109185
8528	0.0305515	0.109186
8529	0.03055	0.109188
8530	0.0305484	0.109189
8531	0.030547	0.10919
8532	0.0305454	0.109192
8533	0.0305439	0.109193
8534	0.0305424	0.109195
8535	0.0305409	0.109196
8536	0.0305393	0.109197
8537	0.0305379	0.109199
8538	0.0305363	0.1092
8539	0.0305348	0.109201
8540	0.0305333	0.109203
8541	0.0305318	0.109204
8542	0.0305303	0.109206
8543	0.0305288	0.109207
8544	0.0305272	0.109209
8545	0.0305257	0.10921
8546	0.0305242	0.109211
8547	0.0305227	0.109213
8548	0.0305212	0.109214
8549	0.0305197	0.109216
8550	0.0305182	0.109217
8551	0.0305167	0.109218
8552	0.0305152	0.10922
8553	0.0305137	0.109221
8554	0.0305122	0.109222
8555	0.0305107	0.109224
8556	0.0305091	0.109225
8557	0.0305077	0.109227
8558	0.0305061	0.109228
8559	0.0305046	0.109229
8560	0.0305031	0.109231
8561	0.0305016	0.109232
8562	0.0305001	0.109234
8563	0.0304986	0.109235
8564	0.0304971	0.109236
8565	0.0304956	0.109238
8566	0.0304941	0.109239
8567	0.0304926	0.109241
8568	0.0304911	0.109242
8569	0.0304896	0.109243
8570	0.0304881	0.109245
8571	0.0304866	0.109246
8572	0.0304851	0.109248
8573	0.0304836	0.109249
8574	0.0304821	0.10925
8575	0.0304806	0.109252
8576	0.0304791	0.109253
8577	0.0304776	0.109255
8578	0.0304761	0.109256
8579	0.0304746	0.109257
8580	0.0304731	0.109259
8581	0.0304716	0.10926
8582	0.0304701	0.109261
8583	0.0304685	0.109263
8584	0.0304671	0.109264
8585	0.0304656	0.109266
8586	0.0304641	0.109267
8587	0.0304626	0.109268
8588	0.0304611	0.10927
8589	0.0304596	0.109271
8590	0.0304581	0.109272
8591	0.0304566	0.109274
8592	0.0304551	0.109275
8593	0.0304536	0.109277
8594	0.0304521	0.109278
8595	0.0304506	0.109279
8596	0.0304491	0.109281
8597	0.0304476	0.109282
8598	0.0304461	0.109284
8599	0.0304446	0.109285
8600	0.0304432	0.109286
8601	0.0304417	0.109288
8602	0.0304401	0.109289
8603	0.0304387	0.109291
8604	0.0304371	0.109292
8605	0.0304356	0.109293
8606	0.0304341	0.109295
8607	0.0304327	0.109296
8608	0.0304312	0.109298
8609	0.0304296	0.109299
8610	0.0304282	0.1093
8611	0.0304267	0.109302
8612	0.0304252	0.109303
8613	0.0304237	0.109304
8614	0.0304222	0.109306
8615	0.0304207	0.109307
8616	0.0304193	0.109309
8617	0.0304177	0.10931
8618	0.0304163	0.109311
8619	0.0304148	0.109313
8620	0.0304133	0.109314
8621	0.0304118	0.109315
